12:53:07.938,array('B', [17, 0, 79, 255, 208, 0, 18, 247, 128, 244, 122, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:07.942,array('B', [1, 0, 42, 255, 244, 0, 0, 247, 127, 244, 122, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:07.946,array('B', [1, 255, 189, 0, 36, 255, 244, 247, 127, 244, 122, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:07.950,array('B', [1, 255, 208, 0, 36, 0, 0, 247, 128, 244, 123, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:07.969,array('B', [17, 255, 220, 0, 6, 255, 244, 247, 128, 244, 123, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:07.972,array('B', [1, 0, 12, 255, 238, 0, 12, 247, 126, 244, 122, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:07.979,array('B', [17, 0, 91, 255, 189, 0, 12, 247, 125, 244, 122, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:07.983,array('B', [1, 0, 79, 255, 208, 0, 12, 247, 125, 244, 122, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:07.997,array('B', [1, 0, 30, 255, 238, 0, 0, 247, 125, 244, 122, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:08.002,array('B', [1, 0, 12, 255, 244, 0, 0, 247, 125, 244, 123, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:08.006,array('B', [1, 255, 220, 0, 30, 255, 250, 247, 125, 244, 123, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:08.029,array('B', [17, 255, 202, 0, 18, 255, 244, 247, 125, 244, 123, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:08.033,array('B', [1, 255, 202, 0, 24, 0, 6, 247, 125, 244, 123, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:08.039,array('B', [17, 0, 42, 255, 238, 0, 12, 247, 124, 244, 123, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:08.059,array('B', [17, 0, 30, 255, 232, 0, 12, 247, 123, 244, 123, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:08.063,array('B', [1, 0, 54, 255, 226, 0, 12, 247, 123, 244, 122, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:08.067,array('B', [1, 0, 12, 255, 250, 255, 244, 247, 121, 244, 122, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:08.074,array('B', [17, 0, 0, 0, 18, 0, 6, 247, 121, 244, 122, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:08.091,array('B', [1, 255, 220, 0, 12, 255, 244, 247, 121, 244, 122, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:08.096,array('B', [1, 255, 226, 0, 18, 255, 250, 247, 121, 244, 123, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:08.100,array('B', [1, 0, 0, 0, 6, 255, 244, 247, 121, 244, 123, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:08.107,array('B', [17, 0, 0, 0, 6, 0, 0, 247, 121, 244, 123, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:08.121,array('B', [33, 0, 30, 255, 244, 0, 6, 247, 120, 244, 122, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:08.126,array('B', [1, 0, 61, 255, 226, 0, 6, 247, 119, 244, 122, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:08.132,array('B', [17, 0, 48, 255, 244, 0, 0, 247, 118, 244, 122, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:08.136,array('B', [1, 0, 0, 0, 0, 255, 250, 247, 118, 244, 122, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:08.151,array('B', [1, 255, 250, 0, 12, 0, 12, 247, 118, 244, 122, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:08.158,array('B', [17, 255, 226, 0, 6, 0, 0, 247, 118, 244, 123, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:08.162,array('B', [1, 255, 232, 0, 12, 0, 0, 247, 118, 244, 123, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:08.175,array('B', [1, 255, 238, 0, 6, 255, 250, 247, 118, 244, 122, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:08.180,array('B', [1, 0, 0, 0, 12, 0, 12, 247, 117, 244, 122, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:08.184,array('B', [1, 0, 30, 255, 238, 0, 24, 247, 116, 244, 122, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:08.206,array('B', [17, 0, 54, 255, 220, 0, 6, 247, 116, 244, 122, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:08.216,array('B', [33, 0, 73, 255, 226, 0, 12, 247, 116, 244, 122, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:08.223,array('B', [17, 0, 6, 0, 12, 0, 24, 247, 115, 244, 122, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:08.236,array('B', [17, 0, 6, 255, 250, 0, 0, 247, 115, 244, 122, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:08.241,array('B', [1, 0, 30, 255, 244, 0, 6, 247, 115, 244, 122, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:08.245,array('B', [1, 255, 208, 0, 30, 0, 0, 247, 114, 244, 122, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:08.249,array('B', [1, 255, 232, 0, 36, 255, 244, 247, 114, 244, 122, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:08.256,array('B', [17, 255, 214, 0, 18, 255, 238, 247, 114, 244, 122, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:08.275,array('B', [17, 255, 208, 0, 18, 255, 238, 247, 113, 244, 122, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:08.279,array('B', [1, 255, 232, 0, 24, 255, 250, 247, 113, 244, 122, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:08.284,array('B', [1, 0, 140, 255, 202, 0, 6, 247, 112, 244, 122, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:08.291,array('B', [17, 0, 140, 255, 171, 0, 6, 247, 112, 244, 122, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:08.303,array('B', [1, 0, 146, 255, 189, 0, 24, 247, 111, 244, 121, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:08.314,array('B', [49, 0, 67, 255, 220, 0, 6, 247, 111, 244, 122, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:08.336,array('B', [33, 255, 195, 0, 30, 0, 6, 247, 112, 244, 122, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:08.341,array('B', [1, 255, 110, 0, 67, 255, 244, 247, 112, 244, 122, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:08.345,array('B', [1, 0, 97, 255, 238, 0, 30, 247, 112, 244, 122, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:08.349,array('B', [1, 0, 134, 255, 183, 0, 12, 247, 111, 244, 122, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:08.367,array('B', [33, 0, 146, 255, 159, 0, 6, 247, 110, 244, 122, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:08.371,array('B', [1, 0, 219, 255, 165, 0, 54, 247, 107, 244, 121, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:08.375,array('B', [1, 0, 18, 255, 250, 0, 18, 247, 108, 244, 121, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:08.379,array('B', [1, 255, 214, 0, 48, 255, 250, 247, 108, 244, 121, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:08.398,array('B', [1, 255, 134, 0, 61, 255, 244, 247, 109, 244, 121, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
