16:21:37.696,None
16:21:48.054,array('B', [1, 182, 148, 246, 9, 20, 49, 12, 172, 249, 101, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:48.059,array('B', [1, 184, 192, 247, 113, 19, 232, 12, 17, 249, 104, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:48.063,array('B', [1, 186, 235, 249, 29, 20, 208, 10, 253, 249, 106, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:48.068,array('B', [1, 188, 101, 250, 35, 22, 74, 9, 185, 249, 103, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:48.075,array('B', [1, 189, 90, 250, 127, 23, 154, 8, 234, 249, 101, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:48.080,array('B', [1, 189, 248, 250, 133, 25, 20, 8, 66, 249, 100, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:48.087,array('B', [1, 190, 41, 250, 133, 25, 179, 7, 110, 249, 100, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:48.092,array('B', [1, 190, 78, 250, 206, 25, 94, 6, 196, 249, 100, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:48.096,array('B', [1, 190, 108, 251, 145, 24, 87, 5, 237, 249, 100, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:48.106,array('B', [1, 189, 224, 251, 145, 24, 2, 4, 192, 249, 98, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:48.110,array('B', [1, 189, 65, 251, 182, 24, 57, 3, 233, 249, 94, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:48.119,array('B', [1, 187, 83, 252, 66, 27, 131, 2, 143, 249, 88, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:48.123,array('B', [1, 185, 186, 252, 54, 29, 119, 1, 225, 249, 83, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:48.127,array('B', [1, 182, 179, 251, 188, 31, 120, 1, 53, 249, 78, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:48.137,array('B', [1, 180, 184, 250, 108, 31, 236, 255, 138, 249, 63, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:48.148,array('B', [0])
16:21:48.153,array('B', [1, 173, 206, 245, 247, 29, 217, 253, 150, 249, 36, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:48.157,array('B', [1, 173, 151, 245, 70, 30, 16, 252, 203, 249, 20, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:48.161,array('B', [1])
16:21:48.168,array('B', [1, 174, 206, 244, 204, 29, 22, 250, 164, 248, 211, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:48.177,array('B', [33, 174, 237, 244, 57, 28, 70, 248, 252, 248, 148, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:48.185,array('B', [1, 175, 115, 243, 57, 25, 100, 248, 60, 248, 118, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:48.190,array('B', [1, 180, 129, 243, 112, 23, 38, 247, 161, 248, 92, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:48.194,array('B', [1, 182, 173, 243, 191, 22, 74, 247, 7, 248, 66, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:48.198,array('B', [1, 183, 234, 243, 240, 21, 178, 245, 248, 248, 18, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:48.204,array('B', [17, 185, 161, 244, 94, 20, 220, 243, 251, 247, 186, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:48.211,array('B', [1, 187, 46, 245, 33, 20, 86, 243, 92, 247, 158, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:48.216,array('B', [1, 190, 163, 247, 180, 21, 19, 242, 188, 247, 132, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:48.220,array('B', [1, 190, 255, 248, 22, 21, 165, 242, 28, 247, 105, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:48.229,array('B', [1, 190, 157, 248, 28, 22, 44, 241, 124, 247, 80, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:48.233,array('B', [1, 190, 5, 248, 16, 22, 166, 240, 21, 247, 23, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:48.240,array('B', [17, 188, 144, 248, 22, 23, 99, 239, 81, 246, 248, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:48.244,array('B', [1, 187, 180, 248, 120, 24, 112, 238, 147, 246, 216, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:48.271,array('B', [33, 186, 40, 248, 254, 25, 136, 237, 255, 246, 189, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:48.277,array('B', [17, 184, 228, 249, 90, 26, 76, 236, 227, 246, 134, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:48.282,array('B', [1, 178, 110, 250, 145, 34, 103, 236, 61, 246, 98, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:48.287,array('B', [1, 177, 208, 249, 151, 34, 127, 235, 131, 246, 53, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:48.291,array('B', [1, 178, 6, 249, 16, 33, 218, 235, 15, 246, 22, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:48.295,array('B', [1, 178, 165, 248, 199, 32, 243, 232, 230, 245, 31, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:48.307,array('B', [49, 179, 104, 248, 150, 31, 187, 232, 172, 244, 218, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:48.311,array('B', [1, 180, 74, 248, 101, 29, 235, 232, 150, 244, 169, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:48.332,array('B', [1, 182, 252, 248, 10, 23, 93, 232, 145, 244, 131, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:48.336,array('B', [1, 183, 179, 247, 235, 21, 220, 232, 150, 244, 95, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:48.343,array('B', [17, 187, 187, 249, 47, 22, 117, 232, 165, 244, 61, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:48.348,array('B', [1, 187, 211, 249, 90, 22, 233, 233, 8, 243, 229, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:48.352,array('B', [1, 187, 95, 249, 169, 23, 191, 233, 59, 243, 205, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:48.357,array('B', [1, 187, 46, 250, 17, 24, 81, 234, 235, 243, 87, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:48.361,array('B', [1, 187, 77, 250, 133, 25, 45, 235, 89, 243, 65, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:48.365,array('B', [1, 187, 168, 251, 206, 27, 33, 236, 73, 243, 22, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:48.369,array('B', [1, 186, 125, 251, 54, 28, 131, 236, 202, 243, 0, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:48.380,array('B', [17, 183, 130, 249, 114, 29, 83, 237, 81, 242, 235, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:48.384,array('B', [1, 180, 172, 248, 211, 29, 107, 237, 221, 242, 212, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:48.393,array('B', [17])
16:21:48.397,array('B', [1, 173, 170, 246, 162, 32, 47, 239, 41, 242, 160, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:48.402,array('B', [1, 172, 133, 246, 156, 32, 108, 239, 191, 242, 139, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:48.410,array('B', [1, 172, 175, 246, 198, 31, 248, 241, 100, 242, 85, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:48.417,array('B', [17, 172, 133, 246, 229, 31, 47, 242, 39, 242, 63, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:48.422,array('B', [1, 172, 255, 246, 253, 29, 71, 243, 98, 242, 32, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:48.429,array('B', [17, 174, 103, 246, 253, 29, 248, 244, 1, 242, 19, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:48.433,array('B', [1, 176, 134, 247, 126, 30, 248, 244, 201, 242, 5, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:48.441,array('B', [1, 179, 184, 247, 40, 31, 16, 246, 9, 241, 244, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:48.446,array('B', [1, 180, 239, 246, 229, 29, 144, 247, 38, 241, 234, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:48.454,array('B', [1, 183, 69, 247, 16, 24, 81, 247, 245, 241, 229, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:48.461,array('B', [17, 184, 2, 246, 113, 22, 56, 249, 29, 241, 225, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:48.483,array('B', [33, 184, 247, 246, 34, 20, 135, 249, 200, 241, 225, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:48.486,array('B', [1, 186, 168, 246, 34, 21, 37, 251, 28, 241, 232, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:48.491,array('B', [1, 190, 127, 249, 59, 21, 74, 252, 27, 241, 242, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:48.497,array('B', [17, 190, 139, 249, 230, 21, 196, 253, 69, 242, 3, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:48.511,array('B', [1, 190, 145, 250, 157, 23, 154, 254, 113, 242, 22, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:48.516,array('B', [1, 190, 23, 251, 11, 26, 186, 2, 8, 242, 87, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:48.521,array('B', [1, 185, 204, 250, 175, 30, 144, 2, 184, 242, 100, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:48.526,array('B', [1, 183, 45, 249, 236, 29, 193, 3, 149, 242, 117, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:48.530,array('B', [1, 181, 148, 249, 96, 29, 150, 4, 159, 242, 139, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:48.535,array('B', [1, 180, 13, 249, 132, 29, 132, 7, 12, 242, 203, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:48.541,array('B', [17, 178, 129, 248, 199, 29, 107, 8, 15, 242, 236, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:48.545,array('B', [1, 176, 103, 247, 95, 29, 254, 8, 186, 243, 3, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:48.549,array('B', [1, 174, 164, 245, 210, 31, 4, 9, 98, 243, 27, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:48.556,array('B', [17, 174, 29, 245, 21, 31, 212, 10, 51, 243, 58, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:48.575,array('B', [17, 174, 60, 244, 216, 32, 41, 11, 0, 243, 92, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:48.580,array('B', [1, 174, 176, 245, 39, 31, 29, 11, 244, 243, 137, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:48.585,array('B', [1, 177, 0, 245, 125, 25, 252, 12, 149, 243, 170, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:48.589,array('B', [1, 179, 153, 246, 253, 26, 210, 13, 54, 243, 203, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:48.593,array('B', [1, 181, 111, 247, 199, 27, 143, 14, 37, 243, 253, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:48.598,array('B', [1, 183, 33, 248, 132, 28, 21, 17, 37, 244, 154, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:48.602,array('B', [1, 184, 33, 248, 40, 27, 192, 18, 7, 244, 200, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:48.606,array('B', [1, 184, 45, 247, 58, 25, 179, 18, 157, 244, 231, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:48.617,array('B', [49, 184, 82, 247, 28, 23, 148, 19, 51, 245, 6, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:48.624,array('B', [1, 185, 3, 247, 71, 22, 123, 19, 199, 245, 38, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:48.629,array('B', [1, 188, 40, 248, 248, 23, 44, 20, 122, 245, 75, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:48.633,array('B', [1, 188, 53, 249, 77, 24, 32, 21, 5, 245, 104, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:48.639,array('B', [1, 187, 113, 248, 187, 24, 160, 21, 139, 245, 131, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:48.646,array('B', [17, 186, 34, 248, 248, 25, 81, 22, 232, 245, 204, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:48.655,array('B', [1, 185, 113, 249, 16, 25, 142, 23, 179, 245, 252, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:48.659,array('B', [1, 184, 118, 248, 236, 25, 204, 24, 29, 246, 24, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:48.666,array('B', [1, 182, 38, 248, 114, 25, 33, 24, 197, 246, 73, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:48.670,array('B', [1, 181, 130, 248, 47, 26, 2, 25, 25, 246, 102, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:48.677,array('B', [17, 181, 105, 248, 108, 28, 52, 25, 131, 246, 144, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:48.699,array('B', [17, 181, 160, 249, 84, 29, 205, 25, 251, 246, 213, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:48.706,array('B', [17, 181, 166, 250, 157, 31, 242, 26, 21, 246, 240, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:48.714,array('B', [17, 178, 208, 248, 211, 29, 248, 26, 40, 247, 34, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:48.719,array('B', [1, 179, 80, 249, 10, 29, 40, 26, 34, 247, 64, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:48.723,array('B', [1, 178, 183, 248, 28, 28, 34, 25, 244, 247, 128, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:48.727,array('B', [1, 178, 116, 247, 95, 27, 216, 24, 165, 248, 23, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:48.732,array('B', [1, 178, 238, 247, 126, 27, 204, 23, 202, 248, 81, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:48.736,array('B', [1, 180, 56, 247, 168, 28, 76, 23, 37, 248, 115, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:48.740,array('B', [1, 181, 44, 247, 187, 28, 137, 22, 147, 248, 142, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:48.761,array('B', [1, 182, 51, 248, 28, 28, 34, 22, 25, 248, 163, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:48.766,array('B', [1, 183, 27, 248, 108, 27, 161, 21, 121, 248, 188, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:48.770,array('B', [1, 185, 76, 247, 242, 22, 190, 20, 245, 248, 208, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:48.776,array('B', [17, 184, 173, 247, 199, 22, 1, 20, 109, 248, 226, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:48.780,array('B', [1, 184, 21, 247, 223, 22, 1, 19, 224, 248, 244, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:48.784,array('B', [1, 183, 136, 247, 144, 24, 160, 16, 204, 249, 59, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:48.792,array('B', [1, 183, 100, 247, 89, 26, 192, 16, 47, 249, 68, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:48.796,array('B', [1, 182, 118, 246, 180, 29, 132, 15, 146, 249, 75, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:48.800,array('B', [1, 181, 197, 246, 113, 29, 168, 14, 127, 249, 89, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:48.809,array('B', [1, 181, 7, 246, 40, 29, 3, 13, 226, 249, 97, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:48.813,array('B', [1, 179, 227, 245, 223, 27, 119, 12, 206, 249, 111, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:48.820,array('B', [1, 178, 110, 245, 247, 25, 142, 12, 10, 249, 119, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:48.824,array('B', [1, 178, 86, 246, 21, 25, 179, 11, 108, 249, 124, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:48.829,array('B', [1, 178, 171, 246, 192, 27, 15, 10, 167, 249, 128, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:48.834,array('B', [1, 179, 13, 247, 46, 28, 64, 9, 108, 249, 130, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:48.840,array('B', [17, 179, 184, 247, 162, 29, 46, 8, 205, 249, 129, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:48.845,array('B', [1, 180, 227, 248, 193, 29, 193, 7, 184, 249, 127, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:48.849,array('B', [1, 182, 118, 249, 175, 29, 95, 6, 241, 249, 126, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:48.854,array('B', [1, 182, 252, 249, 206, 28, 144, 6, 80, 249, 124, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:48.859,array('B', [1, 183, 173, 249, 206, 28, 58, 5, 175, 249, 123, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:48.864,array('B', [1, 185, 15, 250, 72, 27, 168, 4, 146, 249, 120, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:48.869,array('B', [1, 186, 28, 250, 169, 27, 223, 3, 196, 249, 116, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:48.873,array('B', [1, 187, 34, 250, 236, 28, 28, 3, 30, 249, 112, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:48.880,array('B', [17, 187, 199, 251, 48, 28, 15, 2, 35, 249, 104, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:48.885,array('B', [1, 187, 242, 251, 60, 27, 210, 1, 122, 249, 99, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:48.891,array('B', [17, 186, 253, 250, 41, 26, 167, 0, 166, 249, 90, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:48.895,array('B', [1, 186, 52, 249, 132, 25, 191, 255, 209, 249, 81, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:48.900,array('B', [1, 185, 107, 248, 144, 25, 94, 255, 38, 249, 72, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:48.904,array('B', [1, 184, 216, 247, 205, 25, 124, 253, 251, 249, 54, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:48.908,array('B', [1, 183, 167, 246, 174, 25, 112, 253, 81, 249, 42, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:48.914,array('B', [17, 182, 197, 246, 34, 25, 112, 252, 40, 249, 16, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:48.919,array('B', [1, 182, 81, 246, 52, 25, 88, 251, 128, 249, 0, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:48.923,array('B', [1, 181, 191, 246, 113, 24, 118, 250, 175, 248, 233, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:48.930,array('B', [1, 180, 251, 246, 144, 23, 105, 250, 9, 248, 213, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:48.935,array('B', [1, 180, 86, 246, 217, 22, 135, 249, 100, 248, 192, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:48.941,array('B', [1, 180, 99, 247, 150, 23, 87, 248, 109, 248, 160, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:48.946,array('B', [1, 180, 245, 247, 217, 25, 63, 247, 161, 248, 133, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:48.950,array('B', [1, 181, 160, 247, 229, 27, 186, 246, 255, 248, 112, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:48.961,array('B', [33, 182, 118, 248, 71, 29, 77, 245, 228, 248, 74, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:48.965,array('B', [1, 182, 246, 248, 101, 29, 150, 245, 28, 248, 45, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:48.970,array('B', [1, 183, 234, 249, 242, 27, 21, 244, 45, 248, 7, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:48.975,array('B', [1, 183, 228, 250, 35, 25, 240, 243, 104, 247, 230, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:48.980,array('B', [1, 183, 179, 250, 35, 25, 27, 242, 203, 247, 202, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:48.984,array('B', [1, 183, 216, 250, 218, 25, 75, 241, 33, 247, 128, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:48.988,array('B', [1, 183, 197, 250, 206, 26, 167, 240, 136, 247, 102, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
