12:36:59.635,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:59.639,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:59.644,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:59.648,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:59.666,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:59.670,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:59.675,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:59.678,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:59.682,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:59.703,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:59.708,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:59.712,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:59.716,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:59.727,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:59.731,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:59.735,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:59.740,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:59.744,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:59.758,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:59.762,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:59.766,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:59.770,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:59.794,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:59.798,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:59.802,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:59.806,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:59.811,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:59.819,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:59.825,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:59.829,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:59.833,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:59.849,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:59.854,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:59.858,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:59.862,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:59.887,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:59.894,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:59.899,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:59.903,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:59.910,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:59.915,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:59.919,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:59.923,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:59.949,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:59.954,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:59.958,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:59.962,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:59.976,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:59.980,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:59.985,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:59.989,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:59.994,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:59.998,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:37:00.007,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:37:00.011,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:37:00.015,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:37:00.019,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:37:00.034,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:37:00.038,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:37:00.042,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:37:00.046,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:37:00.064,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:37:00.068,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:37:00.073,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:37:00.077,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:37:00.081,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:37:00.085,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:37:00.098,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:37:00.102,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:37:00.108,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:37:00.112,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:37:00.116,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:37:00.125,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:37:00.130,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:37:00.134,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:37:00.138,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:37:00.156,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:37:00.159,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:37:00.169,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:37:00.173,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:37:00.186,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:37:00.190,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:37:00.194,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:37:00.198,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:37:00.222,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:37:00.226,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:37:00.230,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:37:00.234,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:37:00.254,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:37:00.260,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:37:00.264,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:37:00.281,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:37:00.285,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:37:00.289,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:37:00.294,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:37:00.309,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:37:00.313,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:37:00.317,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:37:00.320,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:37:00.324,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:37:00.339,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:37:00.342,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:37:00.347,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:37:00.351,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:37:00.354,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:37:00.369,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:37:00.375,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:37:00.379,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:37:00.383,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:37:00.405,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:37:00.409,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:37:00.413,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:37:00.431,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:37:00.435,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:37:00.439,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:37:00.443,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:37:00.448,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:37:00.461,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
